franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #9,Hasbro,2005,Comic Book 3 Packs - Set #9,"Alvin ""Breaker"" Kibbey",modern,YoJoe,https://www.yojoe.com/action/05/breaker3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/breaker3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/breaker3.jpg,YoJoe section: Comic Book 3 Packs - Set #9. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Comic Book 3 Packs - Set #9,Hasbro,2005,Comic Book 3 Packs - Set #9,Cobra Commander,modern,YoJoe,https://www.yojoe.com/action/05/cobracommander23.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/cobracommander23.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/cobracommander23.jpg,YoJoe section: Comic Book 3 Packs - Set #9. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,Crimson Guard Force (TRU exclusive),Hasbro,2005,Crimson Guard Force (TRU exclusive),Crimson Guard,modern,YoJoe,https://www.yojoe.com/action/05/crimsonguard6.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/crimsonguard6.jpg,YoJoe section: Crimson Guard Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Crimson Guard Force (TRU exclusive),Hasbro,2005,Crimson Guard Force (TRU exclusive),Firefly,modern,YoJoe,https://www.yojoe.com/action/05/firefly13.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1715/78607.jpg,YoJoe section: Crimson Guard Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Crimson Guard Force (TRU exclusive),Hasbro,2005,Crimson Guard Force (TRU exclusive),Tomax,modern,YoJoe,https://www.yojoe.com/action/05/tomax5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/tomax5.jpg,YoJoe section: Crimson Guard Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Crimson Guard Force (TRU exclusive),Hasbro,2005,Crimson Guard Force (TRU exclusive),Xamot,modern,YoJoe,https://www.yojoe.com/action/05/xamot5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/xamot5.jpg,YoJoe section: Crimson Guard Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Crimson Shadow Guard (TRU exclusive),Hasbro,2005,Crimson Shadow Guard (TRU exclusive),Crimson Shadow Guard,modern,YoJoe,https://www.yojoe.com/action/05/crimsonguard8.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/csg/crimsonguard8_small.jpg,YoJoe section: Crimson Shadow Guard (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Collectors' Club Exclusive,Hasbro,2005,G.I. Joe Collectors' Club Exclusive,Jungle Viper,modern,YoJoe,https://www.yojoe.com/action/05/jungleviper1.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1166/21048.jpg,YoJoe section: G.I. Joe Collectors' Club Exclusive. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer,Hasbro,2005,G.I. Joe Direct To Consumer,Barrel Roll,modern,YoJoe,https://www.yojoe.com/action/05/barrelroll3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/barrelroll3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/barrelroll3.jpg,YoJoe section: G.I. Joe Direct To Consumer. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer,Hasbro,2005,G.I. Joe Direct To Consumer,"David ""Salvo"" Hasle",modern,YoJoe,https://www.yojoe.com/action/05/salvo2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/salvo2.jpg,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/salvo2.jpg,YoJoe section: G.I. Joe Direct To Consumer. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer,Hasbro,2005,G.I. Joe Direct To Consumer,Footloose,modern,YoJoe,https://www.yojoe.com/action/05/footloose3.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/footloose3.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/footloose3.jpg,YoJoe section: G.I. Joe Direct To Consumer. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer,Hasbro,2005,G.I. Joe Direct To Consumer,Major Barrage,modern,YoJoe,https://www.yojoe.com/action/05/barrage1.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/barrage1_small.jpg,YoJoe section: G.I. Joe Direct To Consumer. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer,Hasbro,2005,G.I. Joe Direct To Consumer,Sgt. Mutt,modern,YoJoe,https://www.yojoe.com/action/05/mutt7.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/mutt7_small.jpg,YoJoe section: G.I. Joe Direct To Consumer. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer,Hasbro,2005,G.I. Joe Direct To Consumer,Spirit Iron-Knife,modern,YoJoe,https://www.yojoe.com/action/05/spirit5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/spirit5_small.jpg,YoJoe section: G.I. Joe Direct To Consumer. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer Vehicle Drivers,Hasbro,2005,G.I. Joe Direct To Consumer Vehicle Drivers,Cannonball,modern,YoJoe,https://www.yojoe.com/action/05/cannonball.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/cannonball.jpg,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/cannonball.jpg,YoJoe section: G.I. Joe Direct To Consumer Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer Vehicle Drivers,Hasbro,2005,G.I. Joe Direct To Consumer Vehicle Drivers,Long Range,modern,YoJoe,https://www.yojoe.com/action/05/longrange2.shtml,https://www.yojoe.com/images/resize/w/MAX/action/05/allgearedup/longrange2.jpg,https://www.yojoe.com/images/resize/h/375/action/05/images/longrange2.jpg,YoJoe section: G.I. Joe Direct To Consumer Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. Loose photo uses YoJoe All Geared Up image.
G.I. Joe,G.I. Joe,G.I. Joe Direct To Consumer Vehicle Drivers,Hasbro,2005,G.I. Joe Direct To Consumer Vehicle Drivers,Rollbar,modern,YoJoe,https://www.yojoe.com/action/05/rollbar2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/dtc/rollbar2_small.jpg,YoJoe section: G.I. Joe Direct To Consumer Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Bombstrike,modern,YoJoe,https://www.yojoe.com/action/05/bombstrike.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/bombstrike.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Dr. Link Talbot,modern,YoJoe,https://www.yojoe.com/action/05/link2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/link2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Duke,modern,YoJoe,https://www.yojoe.com/action/05/duke20.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/duke20.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Frostbite,modern,YoJoe,https://www.yojoe.com/action/05/frostbite9.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/frostbite9.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Gung Ho,modern,YoJoe,https://www.yojoe.com/action/05/gungho16.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/gungho16.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Sgt. Bazooka,modern,YoJoe,https://www.yojoe.com/action/05/sgtbazooka2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/sgtbazooka2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/05/shipwreck9.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/shipwreck9.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/05/snakeeyes23.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/snakeeyes23.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Tunnel Rat,modern,YoJoe,https://www.yojoe.com/action/05/tunnelrat8.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/tunnelrat8.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2005,G.I. Joe Valor vs Venom,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/05/wildbill10.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/wildbill10.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2005,G.I. Joe Vehicle Drivers,Depthcharge,modern,YoJoe,https://www.yojoe.com/action/05/depthcharge2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/depthcharge2.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2005,G.I. Joe Vehicle Drivers,Duke,modern,YoJoe,https://www.yojoe.com/action/05/duke19.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/duke19.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2005,G.I. Joe Vehicle Drivers,Kamakura,modern,YoJoe,https://www.yojoe.com/action/05/kamakura4.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/kamakura4.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2005,G.I. Joe Vehicle Drivers,Recondo,modern,YoJoe,https://www.yojoe.com/action/05/recondo5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/recondo5.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Heavy Assault Squad (TRU exclusive),Hasbro,2005,Heavy Assault Squad (TRU exclusive),Duke,modern,YoJoe,https://www.yojoe.com/action/05/duke22.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1756/21278.jpg,YoJoe section: Heavy Assault Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Heavy Assault Squad (TRU exclusive),Hasbro,2005,Heavy Assault Squad (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision.jpg,YoJoe section: Heavy Assault Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Heavy Assault Squad (TRU exclusive),Hasbro,2005,Heavy Assault Squad (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision.jpg,YoJoe section: Heavy Assault Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Heavy Assault Squad (TRU exclusive),Hasbro,2005,Heavy Assault Squad (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision5.jpg,YoJoe section: Heavy Assault Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Heavy Assault Squad (TRU exclusive),Hasbro,2005,Heavy Assault Squad (TRU exclusive),Roadblock,modern,YoJoe,https://www.yojoe.com/action/05/roadblock15.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1757/21273.jpg,YoJoe section: Heavy Assault Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Heavy Assault Squad (TRU exclusive),Hasbro,2005,Heavy Assault Squad (TRU exclusive),Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/05/snakeeyes27.shtml,,https://www.yojoe.com/images/resize/h/375/imagestore/1758/21271.jpg,YoJoe section: Heavy Assault Squad (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Infantry Division (TRU exclusive),Hasbro,2005,Infantry Division (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision.jpg,YoJoe section: Infantry Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Infantry Division (TRU exclusive),Hasbro,2005,Infantry Division (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision.jpg,YoJoe section: Infantry Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Infantry Division (TRU exclusive),Hasbro,2005,Infantry Division (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision3.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision3.jpg,YoJoe section: Infantry Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Infantry Division (TRU exclusive),Hasbro,2005,Infantry Division (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision4.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision4.jpg,YoJoe section: Infantry Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Infantry Division (TRU exclusive),Hasbro,2005,Infantry Division (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision5.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision5.jpg,YoJoe section: Infantry Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Infantry Division (TRU exclusive),Hasbro,2005,Infantry Division (TRU exclusive),Infantry Division,modern,YoJoe,https://www.yojoe.com/action/05/infantrydivision6.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/infantrydivision6.jpg,YoJoe section: Infantry Division (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Mail-Ins,Hasbro,2005,Mail-Ins,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/05/stormshadow20.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/stormshadow20.jpg,YoJoe section: Mail-Ins. Mail-in or special-offer release. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Battles,Hasbro,2005,Ninja Battles,Black Dragon Ninja,modern,YoJoe,https://www.yojoe.com/action/05/blackdragonninja2.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/blackdragonninja2.jpg,YoJoe section: Ninja Battles. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Battles,Hasbro,2005,Ninja Battles,Shadow Strike,modern,YoJoe,https://www.yojoe.com/action/05/shadowstrike.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/shadowstrike.jpg,YoJoe section: Ninja Battles. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Battles,Hasbro,2005,Ninja Battles,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/05/snakeeyes22.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/snakeeyes22_large.jpg,YoJoe section: Ninja Battles. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Battles,Hasbro,2005,Ninja Battles,Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/05/stormshadow17.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/stormshadow17.jpg,YoJoe section: Ninja Battles. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Battles,Hasbro,2005,Ninja Battles,Tiger Claw,modern,YoJoe,https://www.yojoe.com/action/05/tigerclaw.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/tigerclaw.jpg,YoJoe section: Ninja Battles. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 3),Hasbro,2005,Single Carded (Wave 3),Baroness,modern,YoJoe,https://www.yojoe.com/action/05/baroness7.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/baroness7.jpg,YoJoe section: Single Carded (Wave 3). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 3),Hasbro,2005,Single Carded (Wave 3),Night Creeper,modern,YoJoe,https://www.yojoe.com/action/05/nightcreeper9.shtml,,https://www.yojoe.com/images/resize/h/375/action/05/images/nightcreeper9.jpg,YoJoe section: Single Carded (Wave 3). No separate YoJoe loose photo was exposed; packaged/front image retained only.
