franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Aquaman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Aquaman Vs. the Great White Shark,accessory,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Bat Cave,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Batcopter,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Batcycle,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Batgirl,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Batman (Non-Removable Cowl),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Batman (Removable Cowl),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Batmobile,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Bruce Wayne,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Captain America,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Carrying Case,accessory,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Catwoman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Clark Kent,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Command Console,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Conan,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Dick Grayson,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Exploding Bridge,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Falcon,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Green Arrow,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Green Arrowcar,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Green Goblin,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Hall of Justice,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Hulk,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Human Torch,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Invisible Girl,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Iron Man,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Isis,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Joker,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Jokermobile,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Kid Flash,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Lizard,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Mobile Batlab,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Mr. Fantastic,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Mr. Mxyzptlk,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Penguin,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Peter Parker,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Riddler,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Robin (Non-Removable Mask),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Robin (Removable Mask),figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Sears Exclusive: Incredible Hulk Hide-A-Way Playcase,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Shazam,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Speedy,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Spider Car,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Spiderman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Supergirl,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Superman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Supervator,accessory,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Tarzan,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,The Thing,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Thor,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Wayne Foundation,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Wondergirl,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
World's Greatest Super Heroes,World's Greatest Super Heroes,World's Greatest Super Heroes,Mego,1972,World's Greatest Super Heros,Wonderwoman,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1974,Wave 1,Captain Kirk,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1974,Wave 1,Doctor McCoy,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1974,Wave 1,Klingon,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1974,Wave 1,Mr. Scott,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1974,Wave 1,Mr. Spock,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1974,Wave 1,USS Enterprise Action Playset,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1975,Wave 2,Cheron,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1975,Wave 2,Gorn,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1975,Wave 2,Keeper,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1975,Wave 2,Lt. Uhura,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1975,Wave 2,Neptunian,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Pulsar,Pulsar,Pulsar,Mattel,1976,Pulsar,Hypnos,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Pulsar,Pulsar,Pulsar,Mattel,1976,Pulsar,Life Systems Center,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Pulsar,Pulsar,Pulsar,Mattel,1976,Pulsar,Pulsar,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1976,Wave 3,Andorian,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1976,Wave 3,Mission to Gamma 6 Playset,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1976,Wave 3,Mugatu,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1976,Wave 3,Romulan,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1976,Wave 3,Talos,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Star Trek,Star Trek,Star Trek,Mego,1976,Wave 3,Transporter Room,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Apple Dumplin with TeaTime Turtle,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Berry Bake Shoppe,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Berry Happy Home,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Berry Merry Worm,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Berry-Cycle & Butterfly,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Big Berry Trolley,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Blueberry Muffin,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Carrousel,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Carry Case,accessory,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Fig Boot,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Garden House,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Huckleberry Pie,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Maple Stirrup and Oatsmobile,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Purple Pieman with Berry Bird,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Snail Cart,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1979,Wave 1,Strawberry Shortcake,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Apple Dumplin with TeaTime Turtle,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Apricot with Hopsalot Bunny,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Blueberry Muffin,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Huckleberry Pie,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Lemon Meringue,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Orange Blossom,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Purple Pieman with Berry Bird,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Raspberry Tart,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1980,Wave 2,Strawberry Shortcake,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Tron,Tron,Tron,Tomy,1981,Tron,Flynn,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Tron,Tron,Tron,Tomy,1981,Tron,Light Cycle Red,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Tron,Tron,Tron,Tomy,1981,Tron,Light Cycle Yellow,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Tron,Tron,Tron,Tomy,1981,Tron,Sark,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Tron,Tron,Tron,Tomy,1981,Tron,Tron,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Tron,Tron,Tron,Tomy,1981,Tron,Warrior,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Angel Cake with Souffle Skunk,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Apple Dumplin with TeaTime Turtle,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Apricot with Hopsalot Bunny,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Blueberry Muffic with Cheesecake Mouse,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Butter Cookie with Jelly Bear,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Cherry Cuddler with Gooseberry,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Huckleberry Pie with Pupcake Dog,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Lemon Meringue with Frappe Frog,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Lime Chiffon with Parfait Parrot,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Orange Blossom with Marmalade Butterfly,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Purple Pieman with Berry Bird,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Raspberry Tart with Rhubarb Monkey,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Sour Grapes with Dreggs Snake,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Strawberry Shortcake,Strawberry Shortcake,Vintage Strawberry Shortcake,Kenner,1981,Wave 3,Strawberry Shortcake with Custard Cat,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1982,Wave 1,Battle Cat,vehicle,ActionFigure411 + Toy Collector's Guide,https://www.actionfigure411.com/masters-of-the-universe/original/original-vehicles-and-playsets/battle-cat-2429.php,https://thetoycollectorsguide.com/wp-content/uploads/2025/07/img_9309.jpg,https://www.actionfigure411.com/masters-of-the-universe/images/battle-cat-2429.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Battle Cat. Loose photo from Toy Collector's Guide wave page matched to: Battle Cat. Source page: https://thetoycollectorsguide.com/masters-of-the-universe-wave-1-1982/
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1982,Wave 1,Battle Ram,vehicle,ActionFigure411 + Toy Collector's Guide,https://www.actionfigure411.com/masters-of-the-universe/original/original-vehicles-and-playsets/battle-ram-2431.php,https://thetoycollectorsguide.com/wp-content/uploads/2025/07/img_8169.jpg,https://www.actionfigure411.com/masters-of-the-universe/images/battle-ram-2431.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Battle Ram. Loose photo from Toy Collector's Guide wave page matched to: Battle Ram. Source page: https://thetoycollectorsguide.com/masters-of-the-universe-wave-1-1982/
Masters of the Universe,Masters of the Universe,Vintage MOTU,Mattel,1982,Wave 1,Beast Man,figure,ActionFigure411 + Toy Collector's Guide,https://www.actionfigure411.com/masters-of-the-universe/original/original-action-figures/beast-man-2436.php,https://thetoycollectorsguide.com/wp-content/uploads/2025/07/img_9053.jpg,https://www.actionfigure411.com/masters-of-the-universe/images/beast-man-2436.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Beast Man. Loose photo from Toy Collector's Guide wave page matched to: Beast Man. Source page: https://thetoycollectorsguide.com/masters-of-the-universe-wave-1-1982/
